Id,log_bike_count
1709,2.9359133
1710,1.2681706
1711,4.3622074
1712,4.1097813
1713,4.5240903
1714,5.3221326
1715,4.251792
1716,4.0897684
1717,2.1795025
1718,1.9428914
1719,1.8500326
1720,2.5386324
1721,4.940347
1722,5.1879263
1723,5.8176126
1724,3.9012709
1725,2.819686
1726,4.072602
1727,5.410664
1728,4.4859247
1729,5.7061286
1730,4.0139775
1731,1.5137494
1732,1.2477332
1733,1.0950409
1734,1.44683
1735,4.445803
1736,4.445803
1737,4.3382354
1738,3.4525537
1739,1.3657242
1740,1.4993885
1741,3.9147828
1742,3.5811465
1743,2.1089468
1744,1.7260807
1745,2.9564087
1746,3.0129895
1747,3.393321
1748,3.7169902
1749,3.7122898
1750,4.005918
1751,3.8757935
1752,0.92973155
1753,5.1007566
1754,4.2417192
1755,4.3814106
1756,3.4140365
1757,0.5573761
1758,3.891959
1759,5.1308613
1760,5.083848
1761,3.8509123
1762,0.7408305
1763,1.9061943
1764,3.833605
1765,5.17644
1766,4.454089
1767,4.4613695
1768,4.4188185
1769,5.066682
1770,5.460883
1771,5.514643
1772,2.5323203
1773,4.0386305
1774,4.378553
1775,4.3709254
1776,4.5722547
1777,4.988496
1778,5.3973856
1779,1.3348469
1780,3.8555152
1781,5.032464
1782,4.4207716
1783,4.095949
1784,5.2084312
1785,4.0080357
1786,3.6961174
1787,3.534206
1788,3.7464309
1789,4.134902
1790,4.247233
1791,4.6257424
1792,4.6067357
1793,2.637066
1794,2.2337704
1795,1.5435157
1796,2.645955
1797,3.959207
1798,4.3476267
1799,4.4844418
1800,4.708202
1801,4.634837
1802,4.4400697
1803,0.3553899
1804,1.426259
1805,2.5540292
1806,5.3015676
1807,4.11009
1808,4.644888
1809,2.9685693
1810,4.2061176
1811,1.9294991
1812,4.142463
1813,0.7424
1814,4.1302924
1815,2.625768
1816,4.4624195
1817,5.5088673
1818,5.2829556
1819,5.0399666
1820,5.1709127
1821,1.3851652
1822,3.7485366
1823,1.4291463
1824,3.0416076
1825,5.232519
1826,2.2609377
1827,4.072047
1828,2.510022
1829,4.1870008
1830,4.3474054
1831,4.4133945
1832,4.8100095
1833,4.603262
1834,4.71982
1835,5.492866
1836,4.3478045
1837,3.976203
1838,3.966966
1839,3.7698748
1840,4.2220383
1841,3.0066435
1842,2.2443085
1843,2.2370687
1844,3.436028
1845,1.5423788
1846,3.7099884
1847,4.320776
1848,4.053821
1849,4.0498085
1850,4.826038
1851,4.663728
1852,4.873756
1853,5.075986
1854,4.798425
1855,3.8479586
1856,1.843013
1857,1.6592832
1858,1.4643558
1859,1.1243676
1860,5.4058514
1861,1.485735
1862,4.3519087
1863,4.0926347
1864,4.584546
1865,4.680804
1866,4.5665507
1867,5.0435405
1868,5.32385
1869,5.29242
1870,5.6608944
1871,3.6009412
1872,4.87938
1873,1.5717556
1874,4.2337427
1875,3.9353204
1876,3.6768909
1877,4.328128
1878,2.708119
1879,4.443748
1880,1.5026385
1881,4.6557875
1882,2.37276
1883,4.554416
1884,4.2240386
1885,3.608007
1886,4.2124963
1887,2.4938378
1888,4.5442967
1889,1.8402408
1890,5.416734
1891,2.6600122
1892,5.3057804
1893,4.2524805
1894,4.536782
1895,4.5651736
1896,3.9651072
1897,3.3550541
1898,3.6817365
1899,0.59237546
1900,1.9798579
1901,5.362043
1902,1.4977332
1903,5.384204
1904,4.093011
1905,4.04845
1906,4.1730967
1907,3.7996378
1908,4.017146
1909,4.1773977
1910,4.1659007
1911,5.1163793
1912,5.170591
1913,4.541309
1914,2.685626
1915,2.031044
1916,1.9508588
1917,5.330283
1918,4.337071
1919,4.7617755
1920,5.7188864
1921,4.2400045
1922,3.2192829
1923,2.5498474
1924,5.1927624
1925,4.4481053
1926,4.4806957
1927,4.57508
1928,4.584756
1929,5.406598
1930,4.978636
1931,4.1910224
1932,4.096174
1933,4.254588
1934,4.6089387
1935,4.7482224
1936,4.220398
1937,2.1167068
1938,3.6619604
1939,4.099998
1940,4.2746806
1941,4.302604
1942,4.3244095
1943,4.444978
1944,4.812208
1945,4.290986
1946,1.6796825
1947,2.140953
1948,3.932851
1949,5.089051
1950,5.094521
1951,3.973777
1952,3.7580245
1953,4.172617
1954,4.652739
1955,5.156167
1956,3.240382
1957,4.2175345
1958,4.3375635
1959,4.4905124
1960,5.534921
1961,4.1584516
1962,4.105692
1963,2.7078059
1964,1.0625215
1965,4.143646
1966,5.491121
1967,4.5828857
1968,4.5641294
1969,4.617606
1970,5.4574003
1971,5.9101768
1972,4.985766
1973,4.3411174
1974,3.2475357
1975,1.7775596
1976,4.028591
1977,4.4580956
1978,5.2106338
1979,5.491067
1980,4.9216356
1981,4.232424
1982,4.068926
1983,4.3713903
1984,4.187472
1985,4.4199743
1986,4.541896
1987,5.5388494
1988,4.363613
1989,2.8116136
1990,2.0988584
1991,2.1169314
1992,3.9550712
1993,4.4288545
1994,4.6521053
1995,3.937385
1996,3.4588385
1997,3.3178062
1998,1.6887096
1999,3.2661586
2000,3.6957135
2001,4.223194
2002,3.7264163
2003,3.905541
2004,3.72953
2005,3.5657673
2006,2.2548072
2007,1.4002702
2008,2.4900298
2009,3.996838
2010,3.8680565
2011,3.9880524
2012,3.8552597
2013,5.3591347
2014,4.6254873
2015,4.070235
2016,1.6834841
2017,2.417233
2018,5.702646
2019,5.5914617
2020,4.9722614
2021,1.5018004
2022,1.2214869
2023,3.696895
2024,4.5515237
2025,4.566538
2026,4.655066
2027,4.5967054
2028,4.4702787
2029,3.9699242
2030,2.4407313
2031,2.1616342
2032,1.3802303
2033,1.9402289
2034,2.528572
2035,4.1986384
2036,4.468019
2037,4.460658
2038,4.8313847
2039,5.3023634
2040,4.9128747
2041,4.209343
2042,3.403248
2043,2.562092
2044,5.10564
2045,4.3414016
2046,4.1281843
2047,4.3038106
2048,4.9766035
2049,3.775709
2050,1.9023745
2051,1.6575092
2052,3.1301632
2053,4.1496224
2054,3.6967053
2055,3.5703473
2056,3.5568151
2057,2.5728712
2058,4.071375
2059,4.058127
2060,3.136281
2061,2.945402
2062,1.632212
2063,0.41741815
2064,1.5301645
2065,3.7321982
2066,5.199678
2067,4.3596168
2068,4.646479
2069,4.9756637
2070,5.498726
2071,2.6931977
2072,1.1611618
2073,5.000443
2074,3.693839
2075,3.8155704
2076,4.108547
2077,4.1026382
2078,5.2932744
2079,4.498767
2080,3.6270072
2081,1.4233788
2082,4.1798015
2083,4.842134
2084,4.007568
2085,2.3294077
2086,1.4448732
2087,1.0887204
2088,1.4006724
2089,5.359722
2090,5.3749127
2091,4.0759706
2092,4.1647215
2093,4.375346
2094,3.7284365
2095,2.1880574
2096,1.8305246
2097,4.1851335
2098,4.4203806
2099,4.624395
2100,4.9150157
2101,5.241703
2102,2.1821873
2103,1.6600616
2104,1.7911775
2105,2.3859973
2106,3.0723891
2107,4.054084
2108,4.2810364
2109,4.1370625
2110,4.6926265
2111,4.6798563
2112,2.708588
2113,1.4571265
2114,3.348302
2115,3.8181221
2116,4.025202
2117,4.312033
2118,3.0327191
2119,2.921988
2120,1.5246556
2121,0.8034982
2122,4.0101075
2123,4.289076
2124,4.3997164
2125,5.1121073
2126,3.7070754
2127,0.9910705
2128,0.3410083
2129,1.396332
2130,4.4265
2131,5.4649024
2132,3.7869134
2133,3.616149
2134,3.113853
2135,2.152597
2136,0.87792647
2137,0.6679474
2138,2.4207094
2139,4.4270363
2140,4.4345555
2141,5.460138
2142,4.8127418
2143,0.9902589
2144,0.8836339
2145,3.923626
2146,5.3218102
2147,5.30124
2148,4.3691654
2149,5.4836035
2150,4.890413
2151,2.2939658
2152,2.4148865
2153,5.2740006
2154,5.1078367
2155,4.294126
2156,4.2701354
2157,4.3953876
2158,4.4334674
2159,4.786912
2160,3.28967
2161,2.6115584
2162,1.8255774
2163,1.3557879
2164,3.0250406
2165,3.681773
2166,4.333854
2167,4.6312194
2168,3.4774864
2169,3.5318923
2170,2.3502553
2171,1.2724273
2172,1.535841
2173,3.3498087
2174,3.6165376
2175,3.9015057
2176,3.996563
2177,4.4143233
2178,2.4246686
2179,2.3231595
2180,0.8755592
2181,0.54785836
2182,4.02106
2183,5.269476
2184,4.3332705
2185,4.088203
2186,4.3811407
2187,4.4053445
2188,4.629004
2189,5.063084
2190,2.5350456
2191,2.4206927
2192,5.5858727
2193,4.6518593
2194,4.202611
2195,4.126223
2196,5.349023
2197,2.3260307
2198,1.7182266
2199,3.0580537
2200,4.9442196
2201,4.839599
2202,2.0062692
2203,1.6534512
2204,2.0087059
2205,3.2086482
2206,4.5655074
2207,4.6306577
2208,4.9983892
2209,4.83872
2210,3.5883431
2211,3.4705324
2212,1.453771
2213,1.0175436
2214,3.5431259
2215,4.835959
2216,5.7539806
2217,4.532142
2218,4.576931
2219,4.7744737
2220,5.5743613
2221,4.7434683
2222,3.6686888
2223,0.82802874
2224,4.6894317
2225,4.3305917
2226,4.1075115
2227,4.2072487
2228,4.3643236
2229,1.3736161
2230,2.2537086
2231,5.5338635
2232,4.2275004
2233,4.2297873
2234,4.181758
2235,5.1304097
2236,3.0148726
2237,0.7474279
2238,5.5613112
2239,5.527129
2240,4.4944677
2241,4.4250245
2242,3.3542473
2243,1.2355376
2244,2.467094
2245,4.7658176
2246,4.689145
2247,5.6080885
2248,4.821852
2249,3.749849
2250,3.27346
2251,5.04724
2252,4.392118
2253,2.3946059
2254,1.997696
2255,3.1335895
2256,4.6154075
2257,4.893679
2258,3.5141397
2259,1.0000448
2260,0.68828636
2261,1.9703647
2262,2.7806578
2263,4.234381
2264,4.204609
2265,5.3056135
2266,2.699697
2267,2.2839193
2268,0.80003685
2269,4.6671357
2270,5.6201553
2271,4.566401
2272,4.5855627
2273,4.5435796
2274,5.1771655
2275,5.458495
2276,0.78115416
2277,0.93599904
2278,2.4000568
2279,4.908247
2280,5.902971
2281,5.701069
2282,4.6175857
2283,4.425699
2284,4.6236997
2285,3.453481
2286,0.82271516
2287,2.410153
2288,3.634456
2289,4.6064105
2290,4.5383472
2291,4.6828556
2292,5.178394
2293,5.393709
2294,3.1151097
2295,1.8449556
2296,5.3037925
2297,4.61469
2298,5.336549
2299,5.3044653
2300,4.0321794
2301,2.2559648
2302,3.6540911
2303,1.9709263
2304,4.789701
2305,3.3983383
2306,5.4012127
2307,4.4608655
2308,4.452725
2309,4.4728923
2310,4.9807377
2311,3.5360994
2312,5.11978
2313,2.3751504
2314,3.8657598
2315,3.900671
2316,3.4231918
2317,4.234299
2318,4.126161
2319,3.669323
2320,4.3635693
2321,3.0887048
2322,4.4321775
2323,1.9425133
2324,4.633026
2325,0.7026354
2326,4.596287
2327,0.8930721
2328,4.7330885
2329,3.99846
2330,3.713481
2331,3.899055
2332,3.3136685
2333,4.7272487
2334,2.8455138
2335,5.371876
2336,2.49487
2337,3.5526326
2338,2.7421558
2339,2.9695766
2340,4.044905
2341,2.5636363
2342,4.655211
2343,1.319597
2344,4.794038
2345,0.6543893
2346,4.943375
2347,0.77490646
2348,4.572425
2349,2.2910552
2350,2.8120997
2351,5.635028
2352,2.2874417
2353,5.4930935
2354,0.67520475
2355,4.5229635
2356,2.6050153
2357,4.577257
2358,5.5991993
2359,5.3171473
2360,4.660746
2361,1.250003
2362,3.9578953
2363,5.361605
2364,1.6540126
2365,4.4253745
2366,3.3387907
2367,4.5056343
2368,5.6450567
2369,4.6595283
2370,5.0805516
2371,4.651126
2372,5.297424
2373,3.525098
2374,3.6775322
2375,2.9302216
2376,3.27611
2377,3.7905235
2378,2.2726455
2379,4.7247787
2380,0.93118846
2381,5.4902287
2382,0.86075914
2383,4.6961446
2384,4.76393
2385,3.837288
2386,3.9484737
2387,3.4410849
2388,4.11537
2389,1.6296189
2390,4.3470893
2391,0.6366684
2392,4.267175
2393,1.7526957
2394,5.1956587
2395,4.5013056
2396,4.386414
2397,4.3434973
2398,3.6313856
2399,5.2202353
2400,2.1096435
2401,2.865249
2402,0.9018653
2403,2.0795023
2404,2.3172982
2405,1.2882296
2406,4.640471
2407,2.4605677
2408,4.3288345
2409,2.8023806
2410,4.4633145
2411,3.7905262
2412,4.7750573
2413,4.2225366
2414,5.6351314
2415,4.5158124
2416,4.871005
2417,4.1263137
2418,3.6840413
2419,4.059176
2420,2.8191152
2421,3.865221
2422,2.2044363
2423,2.4064925
2424,5.57535
2425,1.6700102
2426,5.4839005
2427,1.8296508
2428,4.500685
2429,3.146609
2430,4.690822
2431,3.3148367
2432,4.674253
2433,3.9340737
2434,4.89807
2435,3.0382903
2436,5.3390512
2437,1.6831864
2438,5.3625126
2439,1.1210858
2440,3.4156456
2441,0.12611614
2442,3.1477115
2443,1.8002162
2444,2.7389913
2445,4.4480696
2446,1.8356688
2447,5.4574757
2448,2.294775
2449,5.440454
2450,4.8108473
2451,4.433626
2452,5.0255013
2453,5.4431334
2454,4.924113
2455,4.5659413
2456,2.6910932
2457,0.50532037
2458,3.7350245
2459,3.1613195
2460,4.2947345
2461,5.397559
2462,4.543324
2463,5.3836355
2464,4.4700336
2465,4.069275
2466,4.8342495
2467,5.3181934
2468,4.4993014
2469,3.0861673
2470,2.8759305
2471,0.4465711
2472,2.3807347
2473,0.45500427
2474,1.0276172
2475,5.503968
2476,4.395864
2477,5.3335366
2478,5.116332
2479,4.6314583
2480,5.4367595
2481,4.408383
2482,4.4117074
2483,4.5118084
2484,3.5008738
2485,5.5016236
2486,2.2660136
2487,5.445451
2488,1.520235
2489,3.576991
2490,4.510438
2491,3.1602755
2492,4.719285
2493,2.0831316
2494,3.1266408
2495,0.9664983
2496,2.49915
2497,1.8027601
2498,1.6695317
2499,5.736228
2500,3.6807196
2501,4.333847
2502,4.6521955
2503,4.498282
2504,4.6764793
2505,4.5955896
2506,4.0164733
2507,5.0244107
2508,2.715956
2509,5.3057704
2510,2.0827236
2511,4.638771
2512,0.96845925
2513,1.7734859
2514,5.684612
2515,1.0811021
2516,4.5027294
2517,0.6650254
2518,4.4582906
2519,4.6662264
2520,5.6000333
2521,4.3531847
2522,2.6160686
2523,4.5505886
2524,1.1878412
2525,4.5233197
2526,1.0741436
2527,4.6491613
2528,2.387614
2529,5.288749
2530,4.7120705
2531,5.15411
2532,4.441355
2533,2.7212205
2534,4.6466336
2535,2.821047
2536,4.6298485
2537,4.3962555
2538,4.625902
2539,4.5607452
2540,4.771581
2541,4.39645
2542,3.0280595
2543,4.1200495
2544,2.567299
2545,3.2947962
2546,1.6032969
2547,2.9685423
2548,3.8944006
2549,1.7201977
2550,4.816763
2551,2.1051702
2552,4.5369277
2553,3.079475
2554,3.287862
2555,4.656516
2556,2.862548
2557,4.580069
2558,2.5170066
2559,4.3115754
2560,2.2224116
2561,0.21324784
2562,1.8935118
2563,4.767216
2564,4.2527485
2565,5.612217
2566,4.5115404
2567,5.507014
2568,4.096981
2569,4.3477654
2570,3.2930584
2571,4.5227213
2572,2.508248
2573,4.6760807
2574,1.2822527
2575,2.1792476
2576,0.7525742
2577,0.5316825
2578,2.5145466
2579,4.726324
2580,5.561375
2581,5.652132
2582,4.334217
2583,4.491148
2584,5.10154
2585,5.0285115
2586,1.975814
2587,5.4654865
2588,3.5406234
2589,5.35968
2590,4.4367495
2591,4.7226605
2592,4.3366084
2593,2.179875
2594,4.454099
2595,0.35259727
2596,4.505818
2597,1.8888752
2598,5.464202
2599,5.582484
2600,2.6935773
2601,4.576949
2602,1.0461937
2603,4.3546686
2604,0.7359532
2605,4.499453
2606,0.96296215
2607,4.632765
2608,3.603298
2609,5.3910747
2610,5.2472777
2611,4.676642
2612,5.164643
2613,2.9745426
2614,5.634461
2615,1.5083137
2616,4.801571
2617,0.5770406
2618,1.8179787
2619,5.649441
2620,0.75452393
2621,4.4508877
2622,0.67863667
2623,4.4860663
2624,4.5553575
2625,4.411024
2626,4.6042056
2627,5.5238786
2628,1.0058411
2629,3.5911386
2630,2.9472158
2631,1.2005044
2632,4.5863676
2633,5.587817
2634,5.5415034
2635,5.452993
2636,5.350822
2637,4.5374026
2638,4.871337
2639,4.5217576
2640,3.5895562
2641,4.6661954
2642,2.638603
2643,2.5869312
2644,2.131926
2645,4.50194
2646,1.4079328
2647,4.6032596
2648,4.006348
2649,4.6862755
2650,4.0288672
2651,4.647213
2652,3.389575
2653,2.7512949
2654,1.8792502
2655,1.2172377
2656,1.1865625
2657,1.3372587
2658,0.9314193
2659,3.7975068
2660,1.2763298
2661,4.2310114
2662,4.2367997
2663,4.5487294
2664,4.1172843
2665,4.7399173
2666,3.9600744
2667,4.3231173
2668,4.1394806
2669,2.9015887
2670,2.715179
2671,-0.016080322
2672,0.27093333
2673,-0.1233795
2674,3.082276
2675,3.3593187
2676,4.3878374
2677,4.3277245
2678,4.5672956
2679,4.6484146
2680,4.8928585
2681,5.019804
2682,5.2504687
2683,2.4550514
2684,3.0392947
2685,0.9175078
2686,0.35790935
2687,0.40746492
2688,4.165615
2689,4.3223863
2690,4.3467216
2691,3.6110644
2692,2.7670698
2693,0.38705814
2694,2.7247338
2695,4.5475955
2696,4.5518856
2697,4.406551
2698,4.6520023
2699,5.063734
2700,4.6997414
2701,2.7636795
2702,1.4094398
2703,0.6882498
2704,5.599281
2705,4.6564856
2706,4.4600163
2707,3.4654622
2708,2.6466124
2709,1.2735991
2710,0.65484893
2711,3.2319047
2712,4.638979
2713,5.453571
2714,5.315099
2715,4.4526367
2716,4.7075934
2717,3.5940669
2718,1.8960277
2719,2.284082
2720,1.7201228
2721,1.5692316
2722,3.0542727
2723,3.7155457
2724,4.165192
2725,4.396851
2726,4.492112
2727,4.8370852
2728,4.6275673
2729,2.4445903
2730,2.0845342
2731,1.6221561
2732,1.124278
2733,2.0771418
2734,2.417149
2735,4.126622
2736,4.2450185
2737,4.669125
2738,2.8360157
2739,1.8892539
2740,1.0536308
2741,3.3945308
2742,4.5302353
2743,4.5682607
2744,4.4773746
2745,4.672843
2746,5.418394
2747,3.2208617
2748,0.31619403
2749,0.4190691
2750,4.6713786
2751,4.2937517
2752,4.417135
2753,4.439289
2754,4.593264
2755,3.2187784
2756,2.8811538
2757,4.680132
2758,5.3942857
2759,4.560638
2760,5.104634
2761,5.5740356
2762,3.208491
2763,0.9183042
2764,0.72435623
2765,1.9335297
2766,4.608117
2767,4.5198336
2768,4.3192835
2769,5.0438843
2770,3.1244755
2771,1.0088513
2772,1.5856795
2773,1.2069533
2774,0.6165781
2775,4.6050444
2776,1.8610585
2777,4.1009407
2778,4.6222486
2779,4.477205
2780,4.3778043
2781,4.460459
2782,4.5247364
2783,2.9765944
2784,4.521866
2785,2.5040052
2786,5.130279
2787,1.5063462
2788,5.392468
2789,1.4636304
2790,5.1712584
2791,1.9521087
2792,3.1669204
2793,3.203055
2794,2.4446056
2795,3.7733376
2796,1.2732267
2797,4.603248
2798,3.6669674
2799,4.815947
2800,4.513559
2801,4.6594906
2802,4.7925
2803,4.2048416
2804,4.505336
2805,3.6391454
2806,4.06731
2807,3.2077029
2808,2.9410882
2809,2.48308
2810,1.7628943
2811,3.7275229
2812,0.754904
2813,4.3482466
2814,4.420045
2815,4.199044
2816,4.4046416
2817,0.97614235
2818,4.5564675
2819,4.3933916
2820,3.864496
2821,4.5963817
2822,2.0205853
2823,4.6120214
2824,1.5863057
2825,5.319075
2826,0.76970655
2827,5.765335
2828,0.48632252
2829,3.3427792
2830,1.9478766
2831,2.8544803
2832,5.5402346
2833,1.0671531
2834,4.4999127
2835,0.83799964
2836,2.1639223
2837,5.4123244
2838,3.9809885
2839,4.3047986
2840,4.249761
2841,4.5239444
2842,5.4931335
2843,2.7987263
2844,0.9262781
2845,3.4187562
2846,5.521146
2847,4.8969274
2848,2.6136773
2849,1.6974281
2850,0.66287607
2851,3.2718523
2852,4.538536
2853,4.514146
2854,5.323437
2855,5.760755
2856,4.0426283
2857,1.4409885
2858,0.952619
2859,3.5722773
2860,4.6528435
2861,4.6820087
2862,4.0505896
2863,2.3131244
2864,2.003421
2865,3.2028759
2866,3.866038
2867,4.3283296
2868,4.4944544
2869,4.544451
2870,4.7508135
2871,4.630932
2872,4.688822
2873,4.758857
2874,3.8686547
2875,3.7246644
2876,3.384043
2877,3.1015995
2878,2.6994388
2879,2.0158958
2880,1.719379
2881,2.1770055
2882,3.5650852
2883,4.488917
2884,4.961914
2885,4.1
2886,3.5626981
2887,1.1766522
2888,4.4793105
2889,5.428327
2890,5.2975163
2891,4.0651307
2892,4.261126
2893,4.2258472
2894,4.6301565
2895,0.8220084
2896,0.61838263
2897,2.416157
2898,3.539479
2899,5.768841
2900,4.7215033
2901,4.4632907
2902,5.6156297
2903,4.7146583
2904,3.7693205
2905,3.646929
2906,1.1426867
2907,4.6186113
2908,4.9740367
2909,5.463707
2910,5.935627
2911,5.5855994
2912,4.8430724
2913,3.721863
2914,1.0483547
2915,4.848327
2916,5.861357
2917,4.2877483
2918,4.447341
2919,4.7106996
2920,3.8506565
2921,3.4290106
2922,0.8867669
2923,3.5562222
2924,5.2859745
2925,4.587964
2926,4.891387
2927,5.60545
2928,3.6618881
2929,3.3167768
2930,2.206701
2931,3.087417
2932,2.9502761
2933,4.3025465
2934,4.3448434
2935,4.537328
2936,4.5749116
2937,4.7355585
2938,4.6854024
2939,4.098466
2940,2.9899735
2941,1.6851823
2942,1.9900839
2943,2.6487942
2944,3.1332517
2945,3.6106102
2946,3.8119318
2947,3.840374
2948,3.9510155
2949,4.2551117
2950,4.283619
2951,3.5828154
2952,4.7485003
2953,5.413011
2954,4.0234194
2955,4.1069727
2956,3.8742502
2957,4.3468246
2958,4.287974
2959,0.7272625
2960,4.5369363
2961,4.8234797
2962,5.7411423
2963,4.7335696
2964,3.8453474
2965,3.5524063
2966,3.309911
2967,2.4175296
2968,4.4227033
2969,4.683849
2970,4.633141
2971,4.607685
2972,5.6572466
2973,3.9997318
2974,1.3384931
2975,1.1244464
2976,2.371878
2977,5.662231
2978,4.5940623
2979,4.42151
2980,4.626157
2981,4.557346
2982,4.7712264
2983,5.235667
2984,5.7123947
2985,5.3972926
2986,3.1000898
2987,2.5191872
2988,0.5630349
2989,4.5520287
2990,4.3862576
2991,4.5307784
2992,4.5227823
2993,4.4274535
2994,4.953266
2995,4.412525
2996,3.2394173
2997,1.4458644
2998,3.9578183
2999,4.320394
3000,4.034185
3001,3.6654558
3002,3.2060423
3003,2.9095187
3004,2.2834854
3005,1.1649315
3006,2.2933147
3007,3.1848803
3008,3.7449107
3009,3.9674063
3010,4.0291004
3011,3.7399197
3012,2.3077805
3013,0.29357243
3014,4.2778683
3015,4.435225
3016,4.48186
3017,4.4428554
3018,3.4288163
3019,2.7496939
3020,2.111673
3021,1.9066608
3022,4.590417
3023,4.272128
3024,3.9159276
3025,4.011864
3026,4.053691
3027,4.803053
3028,5.2171707
3029,2.1473808
3030,1.0579036
3031,1.7021574
3032,4.449159
3033,0.6836186
3034,3.2829833
3035,4.754444
3036,4.426282
3037,4.408061
3038,5.4722095
3039,3.1163888
3040,1.7873126
3041,4.5111957
3042,4.951618
3043,3.1818657
3044,1.920001
3045,1.2675244
3046,4.373499
3047,4.7009254
3048,4.515688
3049,1.3104826
3050,3.672632
3051,4.404988
3052,4.4932413
3053,4.4776926
3054,4.8883057
3055,3.81519
3056,2.4243186
3057,0.9795912
3058,0.24736606
3059,0.24965073
3060,2.0382817
3061,4.57226
3062,5.066567
3063,5.6067514
3064,3.5599008
3065,2.6724105
3066,1.2007902
3067,2.0493565
3068,3.2718308
3069,5.8388042
3070,4.5157638
3071,3.573086
3072,1.2616717
3073,0.8814946
3074,0.36514202
3075,3.1932924
3076,4.4225664
3077,4.5382595
3078,3.5669825
3079,2.0069282
3080,3.3869283
3081,5.4709067
3082,4.4809823
3083,4.6185646
3084,5.338521
3085,4.7144113
3086,2.7742152
3087,2.412148
3088,0.611806
3089,3.2348142
3090,4.5442853
3091,4.739447
3092,3.5444012
3093,2.8571072
3094,2.0432339
3095,1.8270738
3096,0.90080804
3097,1.3593662
3098,2.9582722
3099,4.13196
3100,4.284892
3101,4.3342814
3102,4.5310955
3103,3.2430112
3104,2.4911113
3105,1.8453591
3106,2.120981
3107,2.4694097
3108,3.1348395
3109,3.988124
3110,4.403357
3111,4.5954833
3112,0.18844521
3113,4.7215447
3114,5.5529656
3115,4.5389075
3116,4.456617
3117,4.5398245
3118,4.4616675
3119,5.5922213
3120,5.357073
3121,4.6585865
