Id,log_bike_count
1708,2.7812808
1709,2.1800342
1710,0.93926746
1711,4.194898
1712,4.06107
1713,4.116766
1714,4.6864514
1715,4.062637
1716,2.952131
1717,2.0973577
1718,1.5164456
1719,1.7479861
1720,2.7363827
1721,4.946194
1722,4.650644
1723,5.1464186
1724,3.268595
1725,2.7967198
1726,3.4211524
1727,4.8109293
1728,4.2036104
1729,5.086018
1730,3.2967868
1731,1.3824532
1732,1.0938529
1733,1.0403286
1734,1.4381006
1735,4.176704
1736,4.176704
1737,4.22645
1738,2.7410386
1739,1.0294995
1740,1.0463305
1741,4.1297374
1742,3.3184338
1743,2.0518258
1744,2.9098814
1745,3.8455203
1746,4.0487304
1747,4.1496143
1748,4.1447935
1749,4.1723695
1750,4.330544
1751,3.6740415
1752,0.89391345
1753,4.8556204
1754,3.9282959
1755,3.9639823
1756,3.1560538
1757,0.88886184
1758,3.9574456
1759,5.002697
1760,5.050711
1761,3.9202106
1762,0.9079851
1763,2.6088283
1764,3.8764322
1765,4.837322
1766,4.2113132
1767,4.2107086
1768,4.213596
1769,4.7410045
1770,5.101182
1771,5.134252
1772,2.5814965
1773,3.908683
1774,4.219785
1775,4.219785
1776,4.2797446
1777,4.750081
1778,5.1102586
1779,1.1133444
1780,3.852531
1781,4.9641633
1782,4.2401857
1783,4.1657805
1784,5.010449
1785,3.9933283
1786,3.3309488
1787,3.0160606
1788,3.5693831
1789,4.201481
1790,4.229057
1791,4.498513
1792,4.210274
1793,2.6616654
1794,1.5039743
1795,1.708317
1796,2.5742571
1797,4.121751
1798,4.2256374
1799,4.2532134
1800,4.3035207
1801,4.4768095
1802,4.050704
1803,0.8121675
1804,1.5267789
1805,2.5972676
1806,4.9169335
1807,4.068968
1808,4.1330075
1809,2.134269
1810,4.2669587
1811,1.3755922
1812,4.3049
1813,0.83363944
1814,4.307318
1815,2.5698895
1816,4.62062
1817,4.8591013
1818,5.3894973
1819,4.6188064
1820,5.0919695
1821,1.096823
1822,3.9012082
1823,1.5431135
1824,2.928618
1825,4.904852
1826,2.4099386
1827,4.162327
1828,2.7268536
1829,4.204403
1830,4.258022
1831,4.2210503
1832,4.5472875
1833,4.2810097
1834,4.575453
1835,5.076599
1836,4.2995195
1837,3.9861913
1838,4.129892
1839,2.9795027
1840,3.7202725
1841,2.129315
1842,2.4506083
1843,1.4160904
1844,3.5896914
1845,1.3737738
1846,3.9638288
1847,4.2834764
1848,4.1559963
1849,4.162327
1850,4.589902
1851,4.283156
1852,4.740477
1853,4.7534924
1854,4.7563834
1855,3.3211823
1856,1.497498
1857,1.4250253
1858,1.2148755
1859,0.8727397
1860,5.309157
1861,1.1955109
1862,4.3409595
1863,4.136576
1864,4.3621435
1865,4.2906218
1866,4.3710203
1867,4.767745
1868,5.189719
1869,5.0219345
1870,5.574405
1871,3.004528
1872,4.7294755
1873,2.1187685
1874,4.2309523
1875,3.9056234
1876,3.222004
1877,4.2058425
1878,2.5377426
1879,4.2334185
1880,1.3511701
1881,4.2837257
1882,2.8113878
1883,4.1989255
1884,4.3981876
1885,3.5424998
1886,4.3981876
1887,1.3903816
1888,4.5977116
1889,2.0069597
1890,5.50314
1891,2.6377773
1892,5.5191097
1893,4.2203035
1894,4.818392
1895,4.3930364
1896,4.3251767
1897,3.1670752
1898,4.0909853
1899,0.4671369
1900,1.7777689
1901,5.0398335
1902,1.3794467
1903,5.199253
1904,4.3126526
1905,3.8054585
1906,4.330331
1907,4.246293
1908,4.2981853
1909,4.407346
1910,4.33564
1911,5.166154
1912,5.1757603
1913,4.5719485
1914,2.8859785
1915,1.9446826
1916,1.9964483
1917,5.3123703
1918,4.2981853
1919,4.3758707
1920,5.293492
1921,3.704403
1922,2.5896192
1923,2.620279
1924,5.1955175
1925,4.3278475
1926,4.2927837
1927,4.405808
1928,4.405808
1929,5.107735
1930,4.653292
1931,3.7399251
1932,4.0121365
1933,4.16936
1934,4.4044337
1935,4.5778823
1936,3.9069843
1937,2.2801404
1938,3.8642566
1939,4.0564246
1940,4.166299
1941,4.326851
1942,4.326851
1943,4.3851943
1944,4.676869
1945,3.9462671
1946,1.1531463
1947,2.7507198
1948,4.336518
1949,5.353441
1950,5.267008
1951,4.2328897
1952,4.028047
1953,4.0851088
1954,4.232267
1955,4.77485
1956,3.646237
1957,4.086604
1958,4.110879
1959,4.1328416
1960,5.138694
1961,3.9590335
1962,2.9649541
1963,1.9624875
1964,0.99544764
1965,4.076621
1966,5.0798707
1967,4.2580247
1968,4.2580247
1969,4.260912
1970,4.8016267
1971,5.202788
1972,4.628331
1973,3.6627662
1974,2.4743514
1975,1.7416916
1976,4.1371074
1977,4.2672267
1978,5.1496115
1979,5.1952367
1980,4.6508794
1981,4.292556
1982,3.886735
1983,4.218662
1984,4.1442566
1985,4.183598
1986,4.2494435
1987,5.3344336
1988,4.253174
1989,2.0924258
1990,1.6335036
1991,1.6242005
1992,3.8641882
1993,4.3557496
1994,4.508076
1995,3.691284
1996,3.174762
1997,2.865101
1998,1.7806263
1999,3.0868235
2000,3.379118
2001,3.7701225
2002,3.923754
2003,3.6451056
2004,3.6612759
2005,3.2744663
2006,2.128073
2007,1.1659313
2008,2.7042503
2009,3.9939442
2010,3.9812732
2011,3.9931889
2012,4.0015874
2013,5.216531
2014,4.494185
2015,3.8939486
2016,1.3860291
2017,2.5263789
2018,5.108498
2019,5.1600614
2020,4.605985
2021,1.2235606
2022,1.2235606
2023,4.0478706
2024,4.188374
2025,4.170018
2026,4.1729054
2027,4.2299776
2028,3.9906876
2029,3.276255
2030,2.3437653
2031,1.4190147
2032,1.1545267
2033,1.4752998
2034,2.5265956
2035,4.1195726
2036,4.184264
2037,4.184264
2038,4.2442236
2039,4.712458
2040,4.5752087
2041,3.9957538
2042,2.745228
2043,2.4800913
2044,4.947522
2045,4.1897798
2046,4.120976
2047,4.1542783
2048,5.020136
2049,3.3287997
2050,1.1896446
2051,1.772948
2052,3.289652
2053,4.0617433
2054,4.1507087
2055,4.3405185
2056,3.7845879
2057,3.4484453
2058,4.222677
2059,4.395966
2060,2.8726103
2061,2.6182122
2062,1.889403
2063,0.7045861
2064,1.396043
2065,3.8309135
2066,4.8311276
2067,3.919297
2068,3.9763684
2069,4.49025
2070,5.0291014
2071,2.2995527
2072,1.0912886
2073,5.0276003
2074,4.0938773
2075,4.1265717
2076,4.1329846
2077,4.1929436
2078,5.09694
2079,4.5492554
2080,3.2771733
2081,1.5410013
2082,4.1272755
2083,4.5575256
2084,3.9872015
2085,2.22219
2086,1.1384039
2087,0.9515937
2088,1.5141466
2089,5.070205
2090,5.041349
2091,4.150109
2092,4.2104206
2093,4.2226725
2094,3.3149507
2095,2.3844464
2096,1.4019448
2097,4.2135415
2098,4.22677
2099,4.323893
2100,4.8010163
2101,5.055206
2102,1.4450215
2103,1.3792186
2104,2.0788634
2105,2.5241153
2106,3.1868012
2107,3.9012623
2108,4.1882524
2109,4.201481
2110,4.279364
2111,4.477738
2112,2.0054297
2113,1.2663534
2114,3.1258826
2115,3.8787336
2116,4.240045
2117,4.2256374
2118,2.858541
2119,2.6203072
2120,1.9188585
2121,0.8089877
2122,3.9237108
2123,4.0808835
2124,4.082521
2125,4.5902486
2126,3.0829217
2127,0.98093385
2128,0.7966809
2129,1.4221737
2130,4.1436667
2131,5.148013
2132,3.2753522
2133,2.8616521
2134,2.387408
2135,1.785987
2136,0.945104
2137,0.9153196
2138,2.6300845
2139,4.2210503
2140,4.2239375
2141,5.0759096
2142,4.5927773
2143,0.8449541
2144,0.8449541
2145,3.8614628
2146,4.7708216
2147,4.7509084
2148,4.2210503
2149,5.11367
2150,4.569862
2151,1.764715
2152,2.478279
2153,4.6272616
2154,4.7681603
2155,4.2344074
2156,4.1843367
2157,4.2289853
2158,4.2314034
2159,4.531454
2160,2.5232491
2161,2.0410795
2162,1.3445368
2163,1.4393862
2164,3.34132
2165,3.658406
2166,4.2058425
2167,4.4820995
2168,3.084423
2169,3.0954616
2170,1.3189397
2171,1.0371004
2172,1.6116356
2173,3.1730742
2174,3.7975738
2175,4.09926
2176,4.2175546
2177,4.2478795
2178,2.689439
2179,2.266031
2180,0.49054638
2181,0.39876643
2182,3.9360328
2183,5.0239825
2184,4.23307
2185,4.0338526
2186,4.1006255
2187,4.1006255
2188,4.139894
2189,4.662766
2190,2.813414
2191,2.222531
2192,5.3513336
2193,4.4165
2194,4.412815
2195,4.412815
2196,5.4200134
2197,2.8295672
2198,2.4886138
2199,2.860382
2200,4.627544
2201,4.8146653
2202,1.8881011
2203,1.686434
2204,1.9023516
2205,3.3021574
2206,4.377132
2207,4.473164
2208,4.6701584
2209,4.7868996
2210,3.607639
2211,3.1613512
2212,1.5590165
2213,1.0244427
2214,3.250016
2215,4.6392584
2216,5.5624046
2217,4.484359
2218,4.4789352
2219,4.611585
2220,5.6049213
2221,4.6674075
2222,3.609701
2223,0.951253
2224,4.622637
2225,4.4975443
2226,4.324778
2227,4.5244517
2228,4.756324
2229,2.0132394
2230,2.5559025
2231,5.444621
2232,4.47373
2233,4.5336094
2234,4.39503
2235,5.2062764
2236,3.542185
2237,1.4452369
2238,5.5227885
2239,5.4133134
2240,4.4061003
2241,4.55884
2242,3.19622
2243,1.0607233
2244,1.8598001
2245,4.5232944
2246,4.5137224
2247,5.4294863
2248,4.578746
2249,3.3238053
2250,3.1060803
2251,4.637017
2252,4.164753
2253,2.393922
2254,1.848094
2255,3.1434507
2256,4.490003
2257,4.7524505
2258,3.0784178
2259,0.8538412
2260,0.85702103
2261,2.303296
2262,3.212945
2263,4.376289
2264,4.1930237
2265,5.2399464
2266,3.2540474
2267,2.6075923
2268,0.85969067
2269,4.3178163
2270,5.2630897
2271,4.2187934
2272,4.2407565
2273,4.2407565
2274,4.726591
2275,5.16921
2276,0.802482
2277,0.7914751
2278,2.1016958
2279,4.3149834
2280,5.271987
2281,5.246685
2282,4.3489943
2283,4.2294726
2284,4.368827
2285,3.1495595
2286,1.0685298
2287,1.9391478
2288,3.058507
2289,4.3645444
2290,4.3751416
2291,4.6428056
2292,5.1931
2293,5.225753
2294,3.1495595
2295,1.8838485
2296,5.0582523
2297,4.3573585
2298,5.19788
2299,5.086006
2300,3.8822527
2301,2.1867213
2302,3.254197
2303,1.7430294
2304,4.5612516
2305,3.537929
2306,5.351904
2307,4.4066434
2308,4.3748736
2309,4.4066434
2310,5.2308173
2311,3.725627
2312,5.1224856
2313,2.2818537
2314,3.9128156
2315,3.4699962
2316,3.3879545
2317,4.28408
2318,3.9352093
2319,3.5673175
2320,4.189828
2321,3.0277407
2322,4.253819
2323,2.2905366
2324,4.3519535
2325,0.7724077
2326,4.39036
2327,0.8347783
2328,4.444275
2329,4.1095023
2330,3.7679942
2331,4.1095023
2332,3.2317994
2333,4.7877283
2334,2.2368183
2335,5.211507
2336,2.4007564
2337,3.5778146
2338,2.7871256
2339,2.8277183
2340,4.0547056
2341,2.3138409
2342,4.473164
2343,1.241624
2344,4.5423846
2345,0.73529494
2346,4.804832
2347,0.7243976
2348,4.4958086
2349,1.8763801
2350,2.8769908
2351,5.155888
2352,2.4150908
2353,5.175047
2354,0.82135206
2355,4.3382974
2356,2.4767091
2357,4.2217937
2358,5.475971
2359,4.72994
2360,4.4700584
2361,1.4473164
2362,3.8685622
2363,5.101028
2364,1.7866102
2365,4.2122517
2366,3.273613
2367,4.2707148
2368,5.5029783
2369,4.277933
2370,5.2011223
2371,4.277933
2372,5.549626
2373,2.9448502
2374,3.9667342
2375,2.7772248
2376,3.658186
2377,2.9492705
2378,2.9282634
2379,3.6202843
2380,1.1863775
2381,4.9777436
2382,0.91083854
2383,4.524992
2384,4.616848
2385,3.6835206
2386,4.3542085
2387,2.9435458
2388,4.4061003
2389,1.8462771
2390,4.51526
2391,0.88677645
2392,4.51526
2393,1.5250139
2394,5.19667
2395,4.2687173
2396,4.497402
2397,4.2699385
2398,3.8427038
2399,4.976596
2400,2.908922
2401,2.585829
2402,1.1632509
2403,1.3378274
2404,2.3285716
2405,0.8518595
2406,4.642447
2407,2.2816515
2408,4.3542085
2409,2.7033176
2410,4.5404906
2411,3.5744476
2412,4.435261
2413,3.9517086
2414,5.324008
2415,4.155675
2416,4.6279926
2417,4.196093
2418,3.3431218
2419,4.4134374
2420,2.9196177
2421,4.1725874
2422,1.9222771
2423,2.902888
2424,5.34776
2425,2.5684645
2426,5.362332
2427,2.405582
2428,4.3613577
2429,3.5558913
2430,4.4006987
2431,4.142662
2432,4.5137224
2433,4.238725
2434,4.6894827
2435,3.0367577
2436,5.24029
2437,1.8323439
2438,5.1382513
2439,1.2067412
2440,3.197725
2441,0.72185045
2442,3.023706
2443,1.7919096
2444,2.1683338
2445,4.0087724
2446,1.5602081
2447,5.064299
2448,1.9103377
2449,4.997942
2450,4.5092425
2451,4.2633166
2452,4.824138
2453,5.0596175
2454,4.824318
2455,4.28053
2456,2.6353793
2457,0.75489664
2458,3.9551349
2459,2.9492831
2460,4.150356
2461,5.236279
2462,4.2602305
2463,5.1695113
2464,4.4207826
2465,4.240899
2466,4.707385
2467,5.0812273
2468,4.3486643
2469,2.980359
2470,2.7869306
2471,0.87932914
2472,2.3223686
2473,0.7310615
2474,1.0430226
2475,5.109337
2476,4.147877
2477,5.0041366
2478,4.8183384
2479,4.3547125
2480,5.269718
2481,4.235191
2482,4.4640923
2483,4.3186235
2484,3.6440954
2485,5.131698
2486,2.9474602
2487,5.164768
2488,1.415908
2489,3.6658375
2490,4.2436438
2491,2.9876394
2492,4.252191
2493,2.3949873
2494,2.475678
2495,0.9713229
2496,1.8950073
2497,1.6484417
2498,1.3993316
2499,5.278884
2500,3.064176
2501,4.258024
2502,4.2813644
2503,4.3277
2504,4.3659396
2505,4.3391347
2506,3.7714472
2507,4.7935696
2508,2.8272538
2509,5.1876016
2510,1.8182825
2511,4.5301423
2512,0.91072416
2513,2.4373016
2514,5.2766953
2515,1.1301241
2516,4.3751416
2517,0.8849122
2518,4.378029
2519,4.383585
2520,5.518209
2521,4.273696
2522,2.8729572
2523,4.334685
2524,1.5975769
2525,4.334685
2526,1.1877973
2527,4.383283
2528,1.9682705
2529,5.085722
2530,4.1186295
2531,5.040965
2532,4.252172
2533,2.573781
2534,4.291513
2535,2.5732667
2536,4.3573585
2537,4.1756306
2538,4.3597765
2539,4.282184
2540,4.5265007
2541,4.2954125
2542,2.987568
2543,3.845745
2544,2.1536465
2545,3.2746713
2546,1.3808125
2547,2.808134
2548,3.8769553
2549,2.2355838
2550,4.5883327
2551,2.2346408
2552,4.577341
2553,2.6755173
2554,3.3119128
2555,4.5411644
2556,3.022743
2557,4.471243
2558,2.6504712
2559,4.0812197
2560,2.35788
2561,0.64168805
2562,1.8502173
2563,4.1015697
2564,3.6628332
2565,5.1256123
2566,3.8640535
2567,5.029076
2568,4.044732
2569,4.1768823
2570,3.3259904
2571,4.1904354
2572,2.7550986
2573,4.3861265
2574,1.4606158
2575,1.8175836
2576,0.9615894
2577,0.7992468
2578,2.3014693
2579,4.02183
2580,5.3108726
2581,4.9970593
2582,4.329515
2583,4.248694
2584,5.247047
2585,4.662295
2586,1.7421607
2587,5.089022
2588,2.9919379
2589,5.1785293
2590,4.250152
2591,4.52107
2592,4.1689844
2593,2.0224507
2594,4.1998305
2595,0.76818043
2596,4.224681
2597,1.9293557
2598,5.1905775
2599,5.1135306
2600,1.8821846
2601,4.4268756
2602,1.129075
2603,4.270242
2604,0.8949865
2605,4.3318524
2606,0.9271356
2607,4.3403997
2608,3.198608
2609,5.106426
2610,5.154873
2611,4.564397
2612,4.6941323
2613,2.528115
2614,5.1769347
2615,1.1724448
2616,4.516778
2617,0.682636
2618,2.3112905
2619,4.9616084
2620,1.0898763
2621,4.312318
2622,0.85699636
2623,4.328965
2624,4.27938
2625,4.3318524
2626,4.292179
2627,5.144186
2628,1.1267251
2629,3.6680663
2630,2.8476958
2631,1.0870064
2632,3.9370873
2633,4.8359404
2634,5.025426
2635,4.9349747
2636,5.098435
2637,4.3369
2638,4.69678
2639,4.3369
2640,3.6401591
2641,4.4812374
2642,2.2756453
2643,2.6131713
2644,1.9977663
2645,4.299774
2646,1.1491454
2647,4.3382273
2648,4.196093
2649,4.5464544
2650,4.234546
2651,4.533391
2652,3.7311294
2653,2.7426581
2654,1.7468297
2655,0.86837006
2656,1.3284898
2657,1.0819886
2658,1.1798272
2659,3.235136
2660,1.8027439
2661,4.1931915
2662,4.3029337
2663,4.3526883
2664,4.460321
2665,4.3784432
2666,4.36106
2667,4.0574183
2668,4.0487075
2669,3.0556738
2670,2.6469555
2671,0.37197563
2672,0.5782686
2673,0.30836847
2674,2.8473067
2675,2.8150768
2676,4.02721
2677,4.133791
2678,4.0357575
2679,4.199284
2680,4.5337386
2681,4.7062545
2682,5.0697913
2683,2.9893837
2684,2.8638384
2685,1.1871806
2686,0.90960115
2687,0.71193796
2688,4.240899
2689,4.2523336
2690,4.4990387
2691,3.622777
2692,2.5033584
2693,0.7310615
2694,2.9526443
2695,4.054291
2696,4.295502
2697,4.321511
2698,4.330058
2699,4.784493
2700,4.507309
2701,2.6916478
2702,1.7371516
2703,0.78927565
2704,5.2081633
2705,4.377546
2706,4.3277
2707,3.6886714
2708,2.6982145
2709,1.8711619
2710,0.8901756
2711,2.941351
2712,4.03039
2713,5.1312914
2714,5.1309776
2715,4.3214564
2716,4.5029845
2717,3.6719644
2718,2.314765
2719,1.6058381
2720,1.2218529
2721,1.4820334
2722,2.9061484
2723,3.4715967
2724,3.7731156
2725,4.2954125
2726,4.3338656
2727,4.3596206
2728,4.5290294
2729,2.4809594
2730,1.7336087
2731,1.2808055
2732,1.0918041
2733,2.0945618
2734,2.2826025
2735,3.969612
2736,4.2156825
2737,4.358022
2738,3.0578496
2739,2.2722273
2740,1.2361968
2741,2.9410837
2742,4.188798
2743,4.1904354
2744,4.1838503
2745,4.1923976
2746,5.168049
2747,2.8125427
2748,0.6567156
2749,0.61975706
2750,4.4405923
2751,4.2173233
2752,4.231782
2753,4.251581
2754,4.2601285
2755,2.9567018
2756,2.4339907
2757,4.0675807
2758,5.04281
2759,4.328965
2760,4.7288747
2761,5.1071153
2762,2.8774369
2763,0.86563635
2764,0.682636
2765,1.5080687
2766,4.021429
2767,4.4268756
2768,4.270242
2769,4.796981
2770,3.0004377
2771,1.2763197
2772,1.4859643
2773,1.3031642
2774,0.69509953
2775,4.46328
2776,1.2554414
2777,4.415233
2778,3.921294
2779,4.68001
2780,4.236515
2781,4.583276
2782,4.284276
2783,3.2637808
2784,4.3393183
2785,3.0886946
2786,4.8112335
2787,1.9746985
2788,5.0524507
2789,1.6962166
2790,4.9840665
2791,2.0243685
2792,2.9927292
2793,3.1100118
2794,2.16079
2795,3.667402
2796,1.1213682
2797,4.39036
2798,3.6261156
2799,4.814845
2800,4.2865458
2801,4.605969
2802,4.363982
2803,4.221732
2804,4.2294416
2805,3.3101315
2806,3.834396
2807,3.0441952
2808,2.8058648
2809,2.478808
2810,1.0719268
2811,3.6971374
2812,0.8010752
2813,4.249928
2814,4.3114862
2815,3.9737546
2816,4.314235
2817,1.0284219
2818,4.4235525
2819,4.26699
2820,3.6100926
2821,4.3396845
2822,2.5419004
2823,4.4700584
2824,1.9742308
2825,5.2332077
2826,1.0629253
2827,5.580446
2828,0.31947064
2829,3.3202958
2830,1.6891162
2831,2.7422147
2832,5.206648
2833,1.0944192
2834,4.20854
2835,0.88256174
2836,2.420355
2837,5.393503
2838,4.3005033
2839,4.5061026
2840,4.5061026
2841,4.6571016
2842,5.533656
2843,3.429073
2844,0.9534852
2845,3.3363028
2846,5.3514743
2847,4.849465
2848,3.3593593
2849,2.1723943
2850,1.1163077
2851,3.2761738
2852,4.47373
2853,4.5404906
2854,4.8732166
2855,5.2563987
2856,3.948129
2857,1.7096117
2858,1.2782407
2859,3.0858378
2860,4.4712467
2861,4.5316024
2862,3.9344978
2863,2.3597465
2864,1.8335612
2865,2.7955673
2866,3.5504963
2867,3.8996284
2868,4.199301
2869,4.263292
2870,4.3614264
2871,4.4553275
2872,4.4553275
2873,4.6083984
2874,3.7356372
2875,3.4556003
2876,3.3384311
2877,3.0449288
2878,2.7908735
2879,1.9074452
2880,1.6407092
2881,2.416173
2882,3.5010922
2883,4.4207826
2884,4.617777
2885,3.868479
2886,3.5158908
2887,1.1061325
2888,4.5971093
2889,5.5202556
2890,5.433822
2891,4.1359615
2892,4.1930237
2893,4.1930237
2894,4.291657
2895,1.0993676
2896,0.8839111
2897,2.2605183
2898,3.1559582
2899,5.3491125
2900,4.404102
2901,4.1945186
2902,5.12729
2903,4.509053
2904,3.6428995
2905,2.9590037
2906,0.9729371
2907,4.3659396
2908,4.4008856
2909,4.845115
2910,5.233304
2911,5.209029
2912,4.5781145
2913,3.2814276
2914,1.3613312
2915,4.27253
2916,5.355302
2917,4.245023
2918,4.2969146
2919,4.576333
2920,3.9216354
2921,3.2814276
2922,1.2194266
2923,3.1408448
2924,5.147033
2925,4.362061
2926,4.6407986
2927,5.3649497
2928,3.2715602
2929,3.161587
2930,1.7224094
2931,2.6239603
2932,2.985868
2933,4.051353
2934,4.1385565
2935,4.2366905
2936,4.4605584
2937,4.781728
2938,4.7567005
2939,4.1512365
2940,3.210851
2941,1.5655923
2942,1.6848481
2943,2.617152
2944,2.872456
2945,3.1942694
2946,3.9350276
2947,3.9350276
2948,4.028562
2949,4.113527
2950,4.194623
2951,3.1664755
2952,4.269443
2953,5.194835
2954,4.0891876
2955,4.1011033
2956,4.1095023
2957,4.266454
2958,4.4439683
2959,0.91264695
2960,4.2217937
2961,4.2639155
2962,5.1390142
2963,4.5557685
2964,3.7465034
2965,2.9739668
2966,2.4628549
2967,2.318996
2968,4.286233
2969,4.3317733
2970,4.2808204
2971,4.2893677
2972,5.0857553
2973,3.6506233
2974,1.7902428
2975,0.8813282
2976,1.6298721
2977,4.973564
2978,4.3470097
2979,4.227488
2980,4.292179
2981,4.2950664
2982,4.3036137
2983,4.7559466
2984,5.116534
2985,5.159801
2986,2.6940548
2987,2.2379625
2988,0.8787808
2989,4.3172774
2990,4.21299
2991,4.2462916
2992,4.2687173
2993,4.268248
2994,5.050652
2995,4.4874253
2996,2.986219
2997,0.96647596
2998,3.8637
2999,4.044513
3000,4.230965
3001,4.3710346
3002,3.1075158
3003,2.9773726
3004,2.860043
3005,1.3596511
3006,3.0565257
3007,3.9363985
3008,4.243546
3009,4.238725
3010,4.2771783
3011,3.5983708
3012,2.248296
3013,0.53728646
3014,4.024293
3015,4.0362086
3016,4.0718956
3017,4.0718956
3018,3.4390583
3019,2.3009415
3020,1.972965
3021,1.9489372
3022,4.1353035
3023,4.411375
3024,4.201792
3025,4.234486
3026,4.2437863
3027,4.6545
3028,5.127456
3029,2.1411357
3030,1.5452311
3031,1.9272436
3032,4.3186235
3033,0.7597773
3034,2.8824284
3035,4.0865417
3036,4.3183355
3037,4.3305874
3038,5.1407747
3039,2.9942062
3040,1.5660981
3041,4.337103
3042,4.844505
3043,2.988368
3044,2.1873686
3045,1.1633389
3046,4.0884266
3047,4.542093
3048,4.2407904
3049,1.3182551
3050,3.1879444
3051,4.3339767
3052,4.319569
3053,4.319569
3054,4.383777
3055,3.6439006
3056,2.6547225
3057,1.8449032
3058,0.7852699
3059,0.6448679
3060,1.9226456
3061,4.3877673
3062,4.633737
3063,5.0751686
3064,3.4935782
3065,2.2542813
3066,1.1162822
3067,1.7655321
3068,2.8708215
3069,5.06778
3070,4.248694
3071,3.6795993
3072,1.3575138
3073,0.91513574
3074,0.73839605
3075,2.9739006
3076,4.312318
3077,4.328965
3078,3.6866636
3079,1.9491857
3080,2.8000648
3081,4.941695
3082,4.328965
3083,4.342546
3084,5.134811
3085,4.519645
3086,2.7566743
3087,2.353319
3088,0.84610456
3089,2.779211
3090,4.377806
3091,4.350012
3092,3.6401093
3093,2.5622485
3094,1.7169884
3095,1.2938073
3096,1.1568303
3097,1.5422009
3098,2.9029458
3099,3.8621385
3100,4.0927877
3101,4.179992
3102,4.299774
3103,3.263322
3104,2.3415093
3105,1.2360976
3106,1.9391574
3107,2.2469983
3108,2.7390375
3109,3.888452
3110,4.314235
3111,4.5358305
3112,0.33966306
3113,4.113891
3114,5.2326612
3115,4.376469
3116,4.1476264
3117,4.20854
3118,4.20854
3119,5.1166506
3120,5.229769
3121,4.4166245
3122,3.5358558
