Id,log_bike_count
1710,1.3356924
1711,4.188765
1712,4.00233
1713,4.2092032
1714,4.959121
1715,4.0693946
1716,3.7795541
1717,2.4593718
1718,1.8435087
1719,1.6975054
1720,2.4530487
1721,5.241747
1722,5.0264688
1723,5.4645257
1724,4.010548
1725,3.5012045
1726,4.037451
1727,5.122471
1728,4.278701
1729,5.5652742
1730,4.090205
1731,1.5669267
1732,1.0787693
1733,0.8738316
1734,1.333819
1735,4.16247
1736,4.1830325
1737,4.3029733
1738,2.9475608
1739,1.1944742
1740,1.2698513
1741,4.1134377
1742,3.4014482
1743,2.4082274
1744,2.502251
1745,3.698728
1746,3.9308767
1747,4.0725083
1748,4.124923
1749,4.274262
1750,4.269833
1751,3.8159225
1752,0.8659992
1753,4.991586
1754,3.9756858
1755,4.0940313
1756,3.3405843
1757,0.6675721
1758,3.870567
1759,5.0453157
1760,5.3651867
1761,3.878346
1762,0.71649873
1763,2.3471723
1764,3.884634
1765,5.0576353
1766,4.2274237
1767,4.2457485
1768,4.2610464
1769,4.9040375
1770,5.3907337
1771,5.326333
1772,2.391589
1773,3.9290507
1774,4.303925
1775,4.303925
1776,4.4740252
1777,4.955157
1778,5.432682
1779,1.1583604
1780,3.8183095
1781,4.9118147
1782,4.224315
1783,4.0906286
1784,5.1540604
1785,3.9649432
1786,3.6523535
1787,3.469344
1788,3.7014832
1789,4.228747
1790,4.4030704
1791,4.5415945
1792,4.484297
1793,2.7146385
1794,1.9503232
1795,1.4938377
1796,2.5707264
1797,3.990789
1798,4.191282
1799,4.34426
1800,4.383728
1801,4.4509044
1802,4.1876564
1803,0.66016626
1804,1.4863046
1805,2.4306362
1806,5.222005
1807,3.9983382
1808,4.4200974
1809,2.4781256
1810,4.240748
1811,1.5130763
1812,4.4498005
1813,0.79756755
1814,4.485767
1815,2.392575
1816,4.682525
1817,5.071252
1818,5.487848
1819,4.8925114
1820,5.3713055
1821,1.2582504
1822,4.276965
1823,1.4832963
1824,3.3903596
1825,5.074838
1826,2.800316
1827,4.087549
1828,2.6797862
1829,4.2452626
1830,4.308004
1831,4.29713
1832,4.665381
1833,4.457977
1834,4.768246
1835,5.4286175
1836,4.3942595
1837,3.9945529
1838,4.163429
1839,3.6834466
1840,4.253346
1841,3.0343206
1842,2.2825103
1843,2.1793177
1844,3.5794482
1845,1.5313455
1846,3.9331172
1847,4.283411
1848,4.147404
1849,4.1053567
1850,4.638378
1851,4.4757843
1852,4.747351
1853,4.956916
1854,4.7574563
1855,3.6957402
1856,1.6715204
1857,1.7239475
1858,1.2243251
1859,0.9655598
1860,5.3980236
1861,1.4760457
1862,4.4214635
1863,4.1005282
1864,4.345805
1865,4.4297714
1866,4.3559046
1867,4.9459276
1868,5.1922193
1869,5.2059393
1870,5.610719
1871,3.4759371
1872,4.839638
1873,1.9035174
1874,4.1863456
1875,3.8762443
1876,3.031168
1877,4.201086
1878,2.1754596
1879,4.339705
1880,1.3922898
1881,4.484202
1882,2.5695372
1883,4.454994
1884,4.3697157
1885,3.6169152
1886,4.3697157
1887,2.1712515
1888,4.593592
1889,2.0194764
1890,5.669733
1891,2.5853856
1892,5.595356
1893,4.1941566
1894,4.8950024
1895,4.4635587
1896,4.356597
1897,3.1354551
1898,4.228286
1899,0.61661524
1900,2.0214822
1901,5.2460585
1902,1.448603
1903,5.447069
1904,4.154724
1905,3.8890247
1906,4.435203
1907,4.24431
1908,4.4051704
1909,4.435691
1910,4.6595674
1911,5.6791053
1912,5.604728
1913,4.914849
1914,3.0300915
1915,2.362831
1916,1.9624072
1917,5.434341
1918,4.3959
1919,4.6502967
1920,5.591185
1921,4.321475
1922,3.114361
1923,2.5147552
1924,5.066647
1925,4.381176
1926,4.3964868
1927,4.442694
1928,4.449023
1929,5.3771005
1930,4.8593726
1931,4.270552
1932,4.026478
1933,4.1738257
1934,4.49147
1935,4.746037
1936,4.204954
1937,2.228958
1938,3.8554792
1939,4.085626
1940,4.2236032
1941,4.2628374
1942,4.2597833
1943,4.4340053
1944,4.633323
1945,4.1226115
1946,1.2220417
1947,2.5800183
1948,4.1742196
1949,5.543113
1950,5.3656087
1951,4.377399
1952,4.117362
1953,4.371545
1954,4.6015244
1955,5.236113
1956,4.115746
1957,4.1779056
1958,4.2755127
1959,4.3524685
1960,5.578109
1961,4.312059
1962,4.0909724
1963,2.7535124
1964,1.3012801
1965,4.125531
1966,5.221346
1967,4.332704
1968,4.332704
1969,4.3598223
1970,5.111302
1971,5.5866427
1972,4.813345
1973,4.02866
1974,2.8951259
1975,1.9181165
1976,4.1563516
1977,4.3262496
1978,5.0978947
1979,5.494586
1980,4.7334805
1981,4.2023625
1982,3.9741108
1983,4.275977
1984,4.1248803
1985,4.2686152
1986,4.302869
1987,5.3468857
1988,4.1170096
1989,2.5911741
1990,2.0096896
1991,2.0029483
1992,3.7389023
1993,4.181518
1994,4.330189
1995,3.7612693
1996,3.1759543
1997,3.1141937
1998,1.4397985
1999,3.0655951
2000,3.303883
2001,3.6209652
2002,3.911183
2003,3.8245761
2004,3.6046891
2005,3.5408542
2006,2.0696745
2007,1.1496378
2008,2.3042073
2009,3.746802
2010,3.8152804
2011,3.9666433
2012,4.0760674
2013,5.3078394
2014,4.51388
2015,3.8646264
2016,1.6624769
2017,2.436375
2018,5.46691
2019,5.3708935
2020,4.598483
2021,1.3113402
2022,1.1685287
2023,4.0247216
2024,4.255987
2025,4.285825
2026,4.310381
2027,4.482336
2028,4.220754
2029,4.0881896
2030,2.8043597
2031,2.1949492
2032,1.5139091
2033,1.880585
2034,2.5097725
2035,4.09578
2036,4.3152533
2037,4.3152533
2038,4.517644
2039,5.0617766
2040,4.704344
2041,4.214104
2042,3.4761026
2043,2.7519279
2044,4.722171
2045,4.0504856
2046,3.9167984
2047,4.0949154
2048,4.955928
2049,3.5086641
2050,1.8389477
2051,1.6016651
2052,3.1007106
2053,3.9748495
2054,4.2246017
2055,4.3048615
2056,3.991934
2057,3.2999976
2058,4.30188
2059,4.320115
2060,3.0194094
2061,2.8169506
2062,1.5848461
2063,0.5773428
2064,1.3552015
2065,3.798796
2066,4.936138
2067,4.0761204
2068,4.221669
2069,4.7510304
2070,5.32023
2071,2.4904253
2072,1.0708247
2073,5.0600047
2074,3.9773006
2075,4.0669627
2076,4.172604
2077,4.3271227
2078,5.300786
2079,4.6354747
2080,3.5703666
2081,1.4454262
2082,4.0378375
2083,4.687
2084,3.9539604
2085,2.1551592
2086,1.4592445
2087,1.0712975
2088,1.5328454
2089,5.0879292
2090,5.115516
2091,4.085824
2092,4.2520576
2093,4.319223
2094,3.660463
2095,2.1926944
2096,1.6823415
2097,4.2503266
2098,4.3242097
2099,4.479196
2100,4.95096
2101,5.1994724
2102,1.9929734
2103,1.4915947
2104,1.8737644
2105,2.4253051
2106,3.241641
2107,3.9071882
2108,4.1606197
2109,4.2350755
2110,4.5260844
2111,4.620433
2112,2.4464853
2113,1.4254848
2114,3.3557048
2115,3.7650118
2116,4.138867
2117,4.1882277
2118,3.0415359
2119,2.8162029
2120,1.574114
2121,0.7118236
2122,3.9617503
2123,4.1593237
2124,4.2653174
2125,5.0134716
2126,3.4590333
2127,1.1265699
2128,0.6879049
2129,1.4947375
2130,4.232001
2131,5.330416
2132,3.6018581
2133,3.3826485
2134,2.8634589
2135,1.8534522
2136,0.85148275
2137,0.7321157
2138,2.3961613
2139,4.29713
2140,4.312428
2141,5.3655148
2142,4.727594
2143,1.0657748
2144,0.8985527
2145,3.9471362
2146,5.0927906
2147,5.108926
2148,4.3149376
2149,5.4459405
2150,4.734127
2151,2.2288203
2152,2.3281984
2153,4.9235387
2154,4.9086146
2155,4.235343
2156,4.200902
2157,4.274785
2158,4.2842226
2159,4.6917677
2160,3.08594
2161,2.1648862
2162,1.7929571
2163,1.4843075
2164,3.3088841
2165,3.670684
2166,4.2074146
2167,4.3474402
2168,3.5269694
2169,3.4862769
2170,1.9372704
2171,1.3808708
2172,1.5121359
2173,3.3178904
2174,3.7404675
2175,3.9837663
2176,4.1128316
2177,4.3657374
2178,2.6226373
2179,2.3203268
2180,0.6251659
2181,0.3888203
2182,3.9879546
2183,5.2350345
2184,4.281729
2185,3.938945
2186,4.2583985
2187,4.2779684
2188,4.4253483
2189,5.010086
2190,2.7202804
2191,2.355758
2192,5.3150096
2193,4.560661
2194,4.60257
2195,4.596358
2196,5.4853625
2197,2.6995385
2198,2.1710672
2199,2.791813
2200,4.734869
2201,4.809319
2202,1.8981353
2203,1.7612741
2204,2.1123247
2205,3.281785
2206,4.482849
2207,4.508812
2208,4.7399745
2209,4.7685137
2210,3.6409693
2211,3.4643853
2212,1.6676565
2213,0.85297453
2214,3.5709164
2215,4.8141365
2216,5.8478103
2217,4.664422
2218,4.4293876
2219,4.6005864
2220,5.5141845
2221,4.6958723
2222,3.4886105
2223,0.91817105
2224,4.807291
2225,4.700859
2226,4.4663124
2227,4.4850407
2228,4.7927575
2229,1.8625919
2230,2.4113066
2231,5.7315927
2232,4.7185965
2233,4.553054
2234,4.7242527
2235,5.5497146
2236,3.7054439
2237,1.2523311
2238,5.722322
2239,5.482013
2240,4.549715
2241,4.543783
2242,3.382835
2243,1.2382892
2244,2.320812
2245,4.7930527
2246,4.5954638
2247,5.4888487
2248,4.7909303
2249,3.6841667
2250,3.2280838
2251,4.752929
2252,4.264535
2253,2.1205678
2254,2.0335302
2255,3.234085
2256,4.553617
2257,4.766426
2258,3.297235
2259,0.7653693
2260,0.84440374
2261,2.3618147
2262,3.5781064
2263,4.6203575
2264,4.4997263
2265,5.5718975
2266,3.5852242
2267,2.5649912
2268,0.9134581
2269,4.8050804
2270,5.465848
2271,4.449065
2272,4.5030947
2273,4.4953737
2274,5.140079
2275,5.523095
2276,0.92365867
2277,0.9747401
2278,2.4170785
2279,4.786721
2280,5.7003403
2281,5.4238167
2282,4.6324215
2283,4.320149
2284,4.450067
2285,3.2192328
2286,1.1299738
2287,2.3124878
2288,3.5255864
2289,4.6342006
2290,4.482753
2291,4.603464
2292,5.1051745
2293,5.424434
2294,3.093518
2295,1.8735946
2296,5.3380337
2297,4.438703
2298,5.06596
2299,5.1498404
2300,3.6891353
2301,1.9694682
2302,3.513654
2303,1.7144803
2304,4.62331
2305,3.7399688
2306,5.3655834
2307,4.1704097
2308,4.4158196
2309,4.1641974
2310,5.2059016
2311,3.366997
2312,5.329486
2313,2.0190003
2314,3.973718
2315,3.457148
2316,3.684783
2317,4.2825794
2318,4.1520066
2319,3.6742423
2320,4.338307
2321,2.921889
2322,4.388816
2323,1.7656422
2324,4.4777436
2325,0.6874317
2326,4.497494
2327,0.7727117
2328,4.5953245
2329,4.221908
2330,3.7757127
2331,4.1953316
2332,3.4058135
2333,4.8963084
2334,2.638504
2335,5.384165
2336,2.1473463
2337,3.4384372
2338,2.6042485
2339,3.079957
2340,4.0749664
2341,2.7123888
2342,4.5025997
2343,1.5079294
2344,4.60043
2345,0.78999686
2346,4.8131723
2347,0.8774344
2348,4.5819073
2349,2.265602
2350,2.9336972
2351,5.52315
2352,2.342719
2353,5.292376
2354,0.76152045
2355,4.465147
2356,2.358193
2357,4.3354125
2358,5.589704
2359,4.958134
2360,4.4817076
2361,1.3721788
2362,3.8287148
2363,5.317682
2364,1.5916429
2365,4.2520456
2366,3.550701
2367,4.386582
2368,5.7229695
2369,4.40895
2370,5.157326
2371,4.3953495
2372,5.5403423
2373,3.4477832
2374,3.9851
2375,3.1222327
2376,3.6872234
2377,3.4721131
2378,2.7789083
2379,4.6664186
2380,1.0687047
2381,5.3237095
2382,0.9056888
2383,4.582314
2384,4.815914
2385,3.736547
2386,4.4098864
2387,3.4560528
2388,4.5589857
2389,1.4914587
2390,4.588355
2391,0.6285708
2392,4.580634
2393,1.6723527
2394,5.666546
2395,4.2948647
2396,4.804706
2397,4.35674
2398,4.000715
2399,5.026395
2400,2.8284383
2401,2.7143152
2402,1.1907396
2403,1.7868938
2404,2.3889642
2405,1.0587304
2406,4.822723
2407,2.1908023
2408,4.4006157
2409,2.6054652
2410,4.5713634
2411,3.587578
2412,4.714982
2413,3.9651275
2414,5.537859
2415,4.161356
2416,4.7954354
2417,4.1791525
2418,3.7028537
2419,4.3868504
2420,2.811908
2421,4.251735
2422,2.1021245
2423,2.6973846
2424,5.484752
2425,2.097375
2426,5.3551173
2427,2.207881
2428,4.411219
2429,3.433414
2430,4.5535545
2431,4.1744804
2432,4.5892515
2433,4.2850795
2434,4.745762
2435,2.8621397
2436,5.209388
2437,1.652872
2438,5.3447337
2439,1.1835579
2440,3.401565
2441,0.49502882
2442,3.0205095
2443,1.8882936
2444,2.6357057
2445,4.46002
2446,1.7444082
2447,5.378505
2448,2.2322536
2449,5.273204
2450,4.591902
2451,4.467981
2452,4.817134
2453,5.302104
2454,4.720708
2455,4.3015413
2456,2.5565486
2457,0.4223483
2458,4.003182
2459,3.1526392
2460,4.318315
2461,5.3326545
2462,4.419779
2463,5.2745404
2464,4.4457417
2465,4.3155093
2466,4.6477275
2467,5.3644476
2468,4.4296207
2469,3.2595506
2470,2.766547
2471,0.71259236
2472,2.1315393
2473,0.5131087
2474,0.86004496
2475,5.3957067
2476,4.4557133
2477,5.28686
2478,5.1930857
2479,4.537571
2480,5.688729
2481,4.224761
2482,4.7533035
2483,4.3984127
2484,3.9162722
2485,5.3899946
2486,3.133618
2487,5.2828236
2488,1.8074822
2489,3.6651423
2490,4.4677935
2491,3.2931685
2492,4.6389923
2493,2.390912
2494,3.2427034
2495,0.8675857
2496,2.6431231
2497,1.8919631
2498,1.7923656
2499,5.417871
2500,3.5548441
2501,4.2727475
2502,4.455999
2503,4.456589
2504,4.4853683
2505,4.550531
2506,3.838883
2507,4.9786515
2508,2.6033015
2509,5.3264594
2510,1.9315292
2511,4.5629177
2512,1.1690097
2513,2.37729
2514,5.4204993
2515,1.0543618
2516,4.4667983
2517,0.7298015
2518,4.439218
2519,4.533744
2520,5.539578
2521,4.2870474
2522,2.5101333
2523,4.4706507
2524,1.3307058
2525,4.4644384
2526,1.1912148
2527,4.5613594
2528,2.1980498
2529,5.2088075
2530,4.646334
2531,5.1272593
2532,4.302458
2533,2.8439164
2534,4.4212885
2535,2.496289
2536,4.4631977
2537,4.265926
2538,4.4253693
2539,4.3517065
2540,4.5389214
2541,4.363291
2542,2.5917416
2543,4.071951
2544,2.1682973
2545,3.3749168
2546,1.5789791
2547,3.1712363
2548,3.9875917
2549,2.514098
2550,4.411176
2551,2.1934745
2552,4.3919353
2553,2.9790704
2554,3.2020366
2555,4.528546
2556,2.5308545
2557,4.407115
2558,2.1049845
2559,4.1071343
2560,2.0167289
2561,0.38470632
2562,1.6596078
2563,4.518047
2564,3.7611773
2565,5.5487905
2566,3.8494737
2567,5.4152794
2568,4.1115932
2569,4.1930456
2570,3.1840322
2571,4.38316
2572,2.4008353
2573,4.5416117
2574,1.1613846
2575,1.8155752
2576,0.76432544
2577,0.611198
2578,2.1520088
2579,4.4763374
2580,5.4295893
2581,5.30357
2582,4.3411627
2583,4.359608
2584,5.227833
2585,4.9028254
2586,2.533724
2587,5.404054
2588,3.4383957
2589,5.287223
2590,4.6244407
2591,4.5517454
2592,4.193813
2593,2.2984443
2594,4.2883844
2595,0.48003453
2596,4.2872257
2597,1.9644465
2598,5.2917786
2599,5.40478
2600,2.337937
2601,4.575751
2602,0.9540954
2603,4.2744727
2604,0.8013355
2605,4.414493
2606,0.8759292
2607,4.5344825
2608,3.4437428
2609,5.3223214
2610,5.5284963
2611,4.5894203
2612,5.012884
2613,2.827119
2614,5.371822
2615,1.5300676
2616,4.5822077
2617,0.6448978
2618,2.5411122
2619,5.4227324
2620,1.1357089
2621,4.4382324
2622,1.0570805
2623,4.459881
2624,4.410581
2625,4.4323006
2626,4.4306574
2627,5.4452014
2628,0.9422453
2629,3.7119834
2630,2.8626933
2631,1.0837151
2632,4.0485926
2633,5.3064623
2634,4.9569016
2635,5.209076
2636,5.0107255
2637,4.421226
2638,4.784814
2639,4.415014
2640,3.5065482
2641,4.5745277
2642,2.3804986
2643,2.5271173
2644,1.9382209
2645,4.341842
2646,1.5282844
2647,4.43346
2648,4.153682
2649,4.403526
2650,4.207193
2651,4.4911237
2652,3.88608
2653,2.8639905
2654,1.8944885
2655,1.1351081
2656,1.4789333
2657,1.5788134
2658,1.1419846
2659,3.461739
2660,1.9743346
2661,4.237804
2662,4.4152966
2663,4.4971695
2664,4.3977566
2665,4.561949
2666,4.2996445
2667,4.172267
2668,4.0409803
2669,2.8479092
2670,2.6602736
2671,0.27997893
2672,0.39849517
2673,0.069712885
2674,3.210821
2675,3.2466106
2676,4.1544805
2677,4.1336536
2678,4.27447
2679,4.485092
2680,4.7439575
2681,4.978879
2682,5.169007
2683,2.83994
2684,3.0177746
2685,0.9984974
2686,0.5683938
2687,0.4717422
2688,4.3232303
2689,4.4015903
2690,4.5203867
2691,3.6370199
2692,2.7834187
2693,0.46773747
2694,3.1763275
2695,4.4322915
2696,4.3690434
2697,4.3631115
2698,4.4923544
2699,4.927532
2700,4.54851
2701,2.7977936
2702,1.2302027
2703,0.64971817
2704,5.344741
2705,4.595452
2706,4.4488683
2707,3.6768064
2708,2.7841716
2709,1.2991297
2710,0.677153
2711,3.1163628
2712,4.3051157
2713,5.2008696
2714,5.20977
2715,4.4287415
2716,4.558427
2717,3.6732488
2718,2.505528
2719,1.9491972
2720,1.532396
2721,1.7609662
2722,2.9098055
2723,3.7572193
2724,4.013969
2725,4.369503
2726,4.4968257
2727,4.607393
2728,4.5429163
2729,2.8134487
2730,1.9312161
2731,1.4856015
2732,1.1526756
2733,2.043049
2734,2.2844625
2735,3.8890455
2736,4.238972
2737,4.4538484
2738,2.892155
2739,2.1127925
2740,1.0876925
2741,3.2890103
2742,4.3394995
2743,4.40122
2744,4.359852
2745,4.479841
2746,5.351921
2747,3.1111293
2748,0.44552085
2749,0.49491465
2750,4.5500083
2751,4.2282224
2752,4.3132997
2753,4.332028
2754,4.4520173
2755,3.2788255
2756,2.776437
2757,4.4799237
2758,5.320198
2759,4.4497943
2760,4.962603
2761,5.4278784
2762,3.3295076
2763,0.8809658
2764,0.6942918
2765,1.891166
2766,4.497876
2767,4.5935583
2768,4.29228
2769,4.9804106
2770,3.3354397
2771,1.2555195
2772,1.5796645
2773,1.3060092
2774,0.74951607
2775,4.68572
2776,1.8315886
2777,4.5816693
2778,4.4210677
2779,4.752868
2780,4.299453
2781,4.7756824
2782,4.379317
2783,3.4021814
2784,4.3919454
2785,3.0757942
2786,4.9794965
2787,1.9506694
2788,5.2152743
2789,1.8264333
2790,5.1358275
2791,2.286664
2792,3.3101153
2793,3.2412698
2794,2.5077605
2795,3.9628193
2796,1.3420893
2797,4.5037065
2798,3.8269682
2799,4.7747345
2800,4.3103557
2801,4.701254
2802,4.5655103
2803,4.313249
2804,4.428169
2805,3.6474938
2806,4.027905
2807,3.0681005
2808,3.146992
2809,2.409719
2810,1.4159378
2811,3.735261
2812,0.80801845
2813,4.3742404
2814,4.330354
2815,4.1920304
2816,4.379628
2817,0.8492615
2818,4.4897833
2819,4.276959
2820,3.7817402
2821,4.4227476
2822,2.2818117
2823,4.452696
2824,1.6337622
2825,5.149192
2826,0.60774094
2827,5.644835
2828,0.10818051
2829,2.937565
2830,1.8484325
2831,2.3355486
2832,5.465398
2833,1.0098739
2834,4.38658
2835,0.8687771
2836,2.4189503
2837,5.482661
2838,4.371641
2839,4.520342
2840,4.512621
2841,4.6562395
2842,5.6571736
2843,3.3483553
2844,0.95508265
2845,3.5593238
2846,5.491284
2847,5.202652
2848,3.3909702
2849,2.0808547
2850,1.1634471
2851,3.5792022
2852,4.709326
2853,4.5790844
2854,5.1933813
2855,5.6530027
2856,4.000656
2857,1.3570428
2858,1.186504
2859,3.5053957
2860,4.6811194
2861,4.574563
2862,3.9815893
2863,2.107764
2864,1.8936204
2865,2.7808356
2866,3.9496334
2867,4.1388216
2868,4.3309875
2869,4.3817425
2870,4.45461
2871,4.4805727
2872,4.4743605
2873,4.6755834
2874,3.7340784
2875,3.5935304
2876,3.35185
2877,2.9712305
2878,2.5500364
2879,1.8776108
2880,1.6954072
2881,2.3642278
2882,3.6750183
2883,4.4395294
2884,4.7146444
2885,4.001331
2886,3.4823294
2887,1.5029813
2888,4.827743
2889,5.827938
2890,5.557289
2891,4.2907224
2892,4.5113525
2893,4.476418
2894,4.649448
2895,1.0018985
2896,0.8623766
2897,2.4116352
2898,3.5532045
2899,5.7186995
2900,4.6840463
2901,4.351266
2902,5.6399264
2903,4.753682
2904,3.9346561
2905,3.6251185
2906,1.0832909
2907,4.4776473
2908,4.621266
2909,5.1229763
2910,5.561652
2911,5.444821
2912,4.7032022
2913,3.5348408
2914,1.2087557
2915,4.783404
2916,5.697023
2917,4.321928
2918,4.4533834
2919,4.618943
2920,3.7456694
2921,3.4416277
2922,1.1615613
2923,3.4043944
2924,5.273565
2925,4.5759206
2926,4.5896153
2927,5.340006
2928,3.3663406
2929,3.0374668
2930,2.0014777
2931,2.5907567
2932,2.9894314
2933,4.0473557
2934,4.048732
2935,4.113486
2936,4.2685285
2937,4.4691896
2938,4.455976
2939,3.9371088
2940,2.9392285
2941,1.4020777
2942,1.6694148
2943,2.0519543
2944,2.6986682
2945,3.2328227
2946,3.9258566
2947,3.919644
2948,4.034851
2949,4.236989
2950,4.2592072
2951,3.3608534
2952,4.449227
2953,5.175543
2954,4.0121636
2955,4.1593227
2956,4.210282
2957,4.3800054
2958,4.414093
2959,0.9226465
2960,4.3114886
2961,4.440045
2962,5.4424386
2963,4.499588
2964,3.6364725
2965,3.3239467
2966,2.9359639
2967,2.2699032
2968,4.6536894
2969,4.5381484
2970,4.3710866
2971,4.5174823
2972,5.461235
2973,3.7369432
2974,1.6705216
2975,1.1196287
2976,2.2519152
2977,5.5412254
2978,4.560862
2979,4.260124
2980,4.4383783
2981,4.4063945
2982,4.55279
2983,5.048192
2984,5.5150247
2985,5.3718147
2986,3.124957
2987,2.472758
2988,0.68479556
2989,4.3904805
2990,4.143784
2991,4.276848
2992,4.286843
2993,4.2367506
2994,4.9448466
2995,4.3896236
2996,3.1484876
2997,1.3854198
2998,3.8146918
2999,4.039676
3000,4.30591
3001,4.29408
3002,3.1911476
3003,3.0359292
3004,2.3903592
3005,1.5426217
3006,2.8817449
3007,3.818182
3008,4.273495
3009,4.2912917
3010,4.38385
3011,3.6598103
3012,2.1169078
3013,0.4736935
3014,4.12311
3015,4.178612
3016,4.2229905
3017,4.211293
3018,3.4085505
3019,2.3995337
3020,1.8639643
3021,1.9160726
3022,4.418224
3023,4.509009
3024,4.172008
3025,4.2618623
3026,4.2723475
3027,4.8687625
3028,5.2572765
3029,2.2994199
3030,1.4026132
3031,1.9095672
3032,4.3906918
3033,0.69508934
3034,3.2370505
3035,4.493015
3036,4.42722
3037,4.421288
3038,5.431943
3039,3.3048327
3040,1.8197963
3041,4.44137
3042,4.984529
3043,3.2973318
3044,1.9229329
3045,1.2639537
3046,4.191377
3047,4.6765184
3048,4.449171
3049,1.6115284
3050,3.493701
3051,4.344434
3052,4.3622303
3053,4.356018
3054,4.4971447
3055,3.706923
3056,2.6754012
3057,1.6477731
3058,0.46403545
3059,0.4724474
3060,1.950285
3061,4.5254645
3062,4.9822645
3063,5.4825716
3064,3.5458221
3065,2.4231358
3066,0.9444172
3067,1.9778048
3068,3.2255154
3069,5.4011936
3070,4.367329
3071,3.6683776
3072,1.306954
3073,0.73541605
3074,0.5294283
3075,3.2291017
3076,4.420425
3077,4.4420733
3078,3.7060513
3079,2.4262435
3080,3.247054
3081,5.3381505
3082,4.467602
3083,4.55229
3084,5.3300576
3085,4.5959535
3086,2.827506
3087,2.4266305
3088,0.7028401
3089,3.1317496
3090,4.5472775
3091,4.5119348
3092,3.6914897
3093,2.8567
3094,1.731399
3095,1.5886142
3096,1.0828508
3097,1.7622315
3098,2.9795544
3099,3.9856758
3100,4.1629395
3101,4.2550106
3102,4.33563
3103,3.302901
3104,2.4413574
3105,1.7164742
3106,2.0657694
3107,2.304974
3108,2.999582
3109,3.8703537
3110,4.377061
3111,4.5900064
3112,0.14874744
3113,4.5268397
3114,5.557631
3115,4.5523467
3116,4.3108964
3117,4.398206
3118,4.3632717
3119,5.479186
3120,5.3623548
3121,4.5621634
3122,3.6129012
3123,2.0902464
3124,1.1736006
